mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
3,46,missing_on_pomcp,hier_ddqn,pomcp,CM,,2672.237984260258,,0.42308350991708427,,20.0,
3,47,missing_on_pomcp,hier_ddqn,pomcp,DN,,2711.1725397449572,,0.974945866152096,,0.0,
3,48,missing_on_pomcp,hier_ddqn,pomcp,DN,,2739.5474365079085,,0.914960714945707,,0.0,
3,49,missing_on_pomcp,hier_ddqn,pomcp,DN,,2997.7706311632373,,0.8439687277941101,,0.0,
3,50,missing_on_pomcp,hier_ddqn,pomcp,DN,,3066.568329249762,,0.8006143074033665,,0.0,
3,51,missing_on_pomcp,hier_ddqn,pomcp,DN,,3535.170518662378,,0.7886792613252505,,0.0,
3,52,missing_on_pomcp,hier_ddqn,pomcp,DN,,3591.534179822928,,0.7412204054512029,,0.0,
3,53,missing_on_pomcp,hier_ddqn,pomcp,DN,,3622.6705669302687,,0.6883164980362105,,0.0,
3,54,missing_on_pomcp,hier_ddqn,pomcp,DN,,3645.479840466492,,0.6400971958336836,,0.0,
3,55,missing_on_pomcp,hier_ddqn,pomcp,DN,,3681.6364074021667,,0.563661424001301,,0.0,
4,1,same_action,hier_ddqn,pomcp,DN,DN,63.17502650956393,63.17502650956393,0.9515652611740949,0.9515652611740949,0.0,0.0
4,2,same_action,hier_ddqn,pomcp,DN,DN,78.85519664689993,78.85519664689993,0.9180766028794755,0.9180766028794755,0.0,0.0
4,3,same_action,hier_ddqn,pomcp,DN,DN,121.09770343725206,121.09770343725206,0.8873188850976079,0.8873188850976079,0.0,0.0
4,4,same_action,hier_ddqn,pomcp,DN,DN,167.67771840357275,167.67771840357275,0.8342915101004081,0.8342915101004081,0.0,0.0
4,5,different_action,hier_ddqn,pomcp,DN,IM,216.05361004156887,284.55492385808935,0.7724488487067794,0.7930764058748733,0.0,10.0
4,6,same_action,hier_ddqn,pomcp,DN,DN,284.55492385808935,312.03588749823706,0.7344507261977532,0.7631737746122225,0.0,0.0
4,7,same_action,hier_ddqn,pomcp,DN,DN,302.03588749823706,340.7769266930356,0.6971160536222533,0.7017905860245509,0.0,0.0
4,8,same_action,hier_ddqn,pomcp,DN,DN,330.7769266930356,374.702672463714,0.6357328650345816,0.6293342480158739,0.0,0.0
4,9,same_action,hier_ddqn,pomcp,DN,DN,364.702672463714,394.28077394227597,0.5632765270259047,0.6091840359773248,0.0,0.0
4,10,same_action,hier_ddqn,pomcp,DN,DN,394.28077394227597,415.2717020302122,0.5431263149873555,0.564353016169063,0.0,0.0
4,11,same_action,hier_ddqn,pomcp,DN,DN,415.2717020302122,451.4801368932628,0.49829529517909366,0.48892431077522175,0.0,0.0
4,12,same_action,hier_ddqn,pomcp,DN,DN,446.37363818906374,461.61976528692736,0.43186986081184864,0.4672687708457588,0.0,0.0
4,13,same_action,hier_ddqn,pomcp,DN,DN,493.6352975344417,494.2259746199292,0.39411968643970613,0.39763061047684023,0.0,0.0
4,14,same_action,hier_ddqn,pomcp,DN,DN,507.04415108955493,505.54377310566633,0.3658705163742765,0.3734588136904181,0.0,0.0
4,15,same_action,hier_ddqn,pomcp,DN,DN,529.1849208413098,512.4525475355393,0.3185837416708015,0.3587035154959352,0.0,0.0
4,16,same_action,hier_ddqn,pomcp,DN,DN,550.1262082278031,533.3938349220326,0.27385874115146097,0.31397851497659474,0.0,0.0
4,17,same_action,hier_ddqn,pomcp,DN,DN,554.4365303052497,555.5346046737875,0.2646530436413517,0.26669174027311976,0.0,0.0
4,18,same_action,hier_ddqn,pomcp,DN,DN,564.227342729276,565.3254170978138,0.24374248152224476,0.2457811781540128,0.0,0.0
4,19,different_action,hier_ddqn,pomcp,IM,DN,577.5366502227018,578.6347245912397,0.21531735303948177,0.21735604967124975,11.09641767979595,0.0
4,20,same_action,hier_ddqn,pomcp,DN,DN,598.0500187514313,602.9784601440787,0.7894871121646837,0.1604127354595046,0.0,0.0
4,21,same_action,hier_ddqn,pomcp,DN,DN,631.049925001208,608.1389060114963,0.719008120261283,0.14939140043646576,0.0,0.0
4,22,different_action,hier_ddqn,pomcp,DN,CM,731.4387089213147,641.138812261273,0.6935918015417462,0.07891240853306504,0.0,20.0
4,23,same_action,hier_ddqn,pomcp,DN,DN,784.8361893252763,733.0971283621337,0.6235014615504574,0.9742975203358596,0.0,0.0
4,24,same_action,hier_ddqn,pomcp,DN,DN,928.898846639874,788.0031843413184,0.6068020879492505,0.9172644595726057,0.0,0.0
4,25,same_action,hier_ddqn,pomcp,DN,DN,1049.2398378731777,928.898846639874,0.5780810273981155,0.900565085971399,0.0,0.0
4,26,same_action,hier_ddqn,pomcp,DN,DN,1434.6051137095144,1049.2398378731777,0.5658296682985177,0.8718440254202638,0.0,0.0
4,27,same_action,hier_ddqn,pomcp,DN,DN,1519.1809428479035,1251.454239940551,0.490477810432017,0.853225429150105,0.0,0.0
4,28,same_action,hier_ddqn,pomcp,DN,DN,1747.7868996196314,1302.1162681624405,0.42447474621467807,0.8043063696677585,0.0,0.0
4,29,different_action,hier_ddqn,pomcp,DN,IM,1837.5267179087764,1356.5065922251986,0.38856556030260314,0.7947722892213154,0.0,10.0
4,30,same_action,hier_ddqn,pomcp,DN,DN,1873.5466326168757,1453.3087514823262,0.37521045318023566,0.7882570880881247,0.0,0.0
4,31,same_action,hier_ddqn,pomcp,DN,DN,1927.9162362836082,1519.1809428479035,0.35340522347710474,0.7129052302216241,0.0,0.0
4,32,same_action,hier_ddqn,pomcp,DN,DN,1942.284768353334,1747.7868996196314,0.34284048696117403,0.646902166004285,0.0,0.0
4,33,same_action,hier_ddqn,pomcp,DN,DN,1947.5891393621575,1759.1990618482123,0.3315117662504583,0.6353096954151962,0.0,0.0
4,34,same_action,hier_ddqn,pomcp,DN,DN,2008.0498434206875,1829.6777579392035,0.29759130191464955,0.5994005095031215,0.0,0.0
4,35,different_action,hier_ddqn,pomcp,IM,DN,2406.43124046847,1966.002627811819,0.25441695682407334,0.5880717887924057,25.93525588191131,0.0
4,36,same_action,hier_ddqn,pomcp,DN,DN,2445.8853179206785,2026.946109806504,0.6285223395187434,0.5541513244565971,0.0,0.0
4,37,same_action,hier_ddqn,pomcp,DN,DN,2685.0019151572747,2373.1316821755604,0.5757887169622535,0.5346759541087815,0.0,0.0
4,38,same_action,hier_ddqn,pomcp,DN,DN,2704.0830083648425,2406.43124046847,0.535036594713624,0.4996219132701681,0.0,0.0
4,39,same_action,hier_ddqn,pomcp,DN,DN,2717.91814693218,2452.7325473300893,0.5182972094309889,0.4875224177816169,0.0,0.0
4,40,same_action,hier_ddqn,pomcp,DN,DN,2737.998757549667,2685.0019151572747,0.47541038477115294,0.43478879522512726,0.0,0.0
4,41,same_action,hier_ddqn,pomcp,DN,DN,2781.935118748247,2742.838882850889,0.42771485918747887,0.4109706770300849,0.0,0.0
4,42,same_action,hier_ddqn,pomcp,DN,DN,3024.406589155996,2765.171039289113,0.3533805204527471,0.36327515144641076,0.0,0.0
4,43,same_action,hier_ddqn,pomcp,DN,DN,3053.1163434807827,3005.935458381494,0.3408062363789859,0.343644159630213,0.0,0.0
4,44,same_action,hier_ddqn,pomcp,DN,DN,3088.654594953164,3059.892338375607,0.3025961797040982,0.26930982089548106,0.0,0.0
4,45,different_action,hier_ddqn,pomcp,IM,DN,3538.7119177427717,3101.671806893198,0.23046526847520038,0.23109976422059336,10.0,0.0
4,46,same_action,hier_ddqn,pomcp,DN,DN,3626.2923842121427,3546.919152736632,0.4932430053198356,0.15896885299169564,0.0,0.0
4,47,same_action,hier_ddqn,pomcp,CM,CM,3658.6247859767204,3604.393338996555,0.42418962483641076,0.1080681795029734,20.0,20.0
4,48,same_action,hier_ddqn,pomcp,DN,DN,3683.1344398959013,3633.6467938976907,0.9903685828786484,0.9802370901262772,0.0,0.0
4,49,same_action,hier_ddqn,pomcp,DN,DN,3726.658417911455,3638.6133138206756,0.9769278726369256,0.9706056730049257,0.0,0.0
4,50,missing_on_hier_ddqn,hier_ddqn,pomcp,,DN,,3699.919784642729,,0.957164962763203,,0.0
5,1,same_action,hier_ddqn,pomcp,DN,DN,19.101348848618485,19.101348848618485,0.9857780259281343,0.9857780259281343,0.0,0.0
5,2,same_action,hier_ddqn,pomcp,DN,DN,60.23885815975638,60.23885815975638,0.9687354682612024,0.9687354682612024,0.0,0.0
5,3,same_action,hier_ddqn,pomcp,DN,DN,141.36701998305915,141.36701998305915,0.9257557048572775,0.9257557048572775,0.0,0.0
5,4,same_action,hier_ddqn,pomcp,DN,DN,187.22680640953106,187.22680640953106,0.8832114635931253,0.8832114635931253,0.0,0.0
5,5,same_action,hier_ddqn,pomcp,DN,DN,217.65971992074094,390.10163370376057,0.8512915043730847,0.8337150252965677,0.0,0.0
5,6,same_action,hier_ddqn,pomcp,DN,DN,390.10163370376057,416.1626594533126,0.8017950660765271,0.8132420281815563,0.0,0.0
5,7,different_action,hier_ddqn,pomcp,DN,IM,406.1626594533126,450.9698363503981,0.7813220689615156,0.7646381904791539,0.0,10.0
5,8,same_action,hier_ddqn,pomcp,DN,DN,442.926212074346,561.8683425591217,0.759774111809858,0.7911219087157472,0.0,0.0
5,9,same_action,hier_ddqn,pomcp,DN,DN,478.7380504847921,574.0209389986753,0.7079653899382476,0.7832540784338382,0.0,0.0
5,10,same_action,hier_ddqn,pomcp,DN,DN,526.3881359436527,625.3569745408229,0.6587774756741505,0.7156613448491882,0.0,0.0
5,11,same_action,hier_ddqn,pomcp,DN,DN,535.518658726644,716.8860166913219,0.649614503900737,0.688794728929553,0.0,0.0
5,12,same_action,hier_ddqn,pomcp,DN,DN,574.0209389986753,746.060781020219,0.6417466736188282,0.6470814443406747,0.0,0.0
5,13,same_action,hier_ddqn,pomcp,DN,DN,624.2589001722852,757.1932529487626,0.5741539400341781,0.6286964433513764,0.0,0.0
5,14,same_action,hier_ddqn,pomcp,DN,DN,746.060781020219,810.5639122349388,0.536615790186544,0.5960580050990494,0.0,0.0
5,15,same_action,hier_ddqn,pomcp,DN,DN,757.1932529487626,1060.7790888461968,0.5193771935531897,0.5793642560260202,0.0,0.0
5,16,same_action,hier_ddqn,pomcp,DN,DN,1060.7790888461968,1319.869561845717,0.5026834444801604,0.5536806973044551,0.0,0.0
5,17,same_action,hier_ddqn,pomcp,DN,DN,1089.7538482226298,1742.2516472010157,0.49145034150404077,0.5329837207547712,0.0,0.0
5,18,same_action,hier_ddqn,pomcp,DN,DN,1377.2425174751374,1753.7711970006624,0.44230867045139793,0.5243262819755209,0.0,0.0
5,19,same_action,hier_ddqn,pomcp,DN,DN,1446.8051700464896,1808.759904971361,0.4246589391436649,0.4767480411763592,0.0,0.0
5,20,same_action,hier_ddqn,pomcp,DN,DN,1552.7633017705175,1985.0267469083042,0.3926190994608248,0.44922598872471253,0.0,0.0
5,21,same_action,hier_ddqn,pomcp,DN,DN,1696.127883577683,2262.658509089811,0.3472917332779173,0.4419012457037029,0.0,0.0
5,22,same_action,hier_ddqn,pomcp,DN,DN,1744.6382049786184,2334.9933463759326,0.3291603329742448,0.4276177693918818,0.0,0.0
5,23,same_action,hier_ddqn,pomcp,DN,DN,1753.7711970006624,2496.8720365447994,0.3205028941949944,0.39369973633004884,0.0,0.0
5,24,same_action,hier_ddqn,pomcp,DN,DN,2262.658509089811,2695.853549100769,0.313178151173985,0.3547836428787564,0.0,0.0
5,25,same_action,hier_ddqn,pomcp,DN,DN,2334.9933463759326,2723.6680806570375,0.29889467486216365,0.3367064362207353,0.0,0.0
5,26,different_action,hier_ddqn,pomcp,IM,DN,2496.8720365447994,2731.686684922749,0.26497664180033076,0.32510598071104047,16.47514760675467,0.0
5,27,same_action,hier_ddqn,pomcp,DN,DN,2695.853549100769,2795.4033420419414,0.761368787037868,0.2629847498883912,0.0,0.0
5,28,same_action,hier_ddqn,pomcp,DN,DN,2710.080376696151,3046.3146089234206,0.7488226569493858,0.25101335350350246,0.0,0.0
5,29,same_action,hier_ddqn,pomcp,DN,DN,2731.430141880601,3082.524015602363,0.737222201439691,0.22942640871459544,0.0,0.0
5,30,same_action,hier_ddqn,pomcp,DN,DN,2759.602962310023,3569.0846217434537,0.6964647904059978,0.19688556265396595,0.0,0.0
5,31,same_action,hier_ddqn,pomcp,DN,DN,3046.0603005449198,3683.013807628997,0.6870891742089102,0.1431970097181711,0.0,0.0
5,32,missing_on_pomcp,hier_ddqn,pomcp,DN,,3504.9385443732,,0.6727692806947151,,0.0,
5,33,missing_on_pomcp,hier_ddqn,pomcp,DN,,3569.0846217434537,,0.6402284346340854,,0.0,
5,34,missing_on_pomcp,hier_ddqn,pomcp,DN,,3659.9508876096993,,0.5757210501359445,,0.0,
