mid,maint_seq_machine,status,primary_mode,compare_mode,primary_action,compare_action,primary_time,compare_time,primary_h,compare_h,primary_duration,compare_duration
3,37,same_action,flat_ddqn,pomcp,DN,DN,2732.3451607598563,2672.237984260258,0.3966752487333964,0.48269709000208083,0.0,0.0
3,38,same_action,flat_ddqn,pomcp,DN,DN,2997.7706311632373,2711.1725397449572,0.32568326158179955,0.45764295615417694,0.0,0.0
3,39,same_action,flat_ddqn,pomcp,DN,DN,3535.170518662378,2739.5474365079085,0.31374821550368365,0.3976578049477879,0.0,0.0
3,40,same_action,flat_ddqn,pomcp,DN,DN,3600.2499648775447,3045.570543136471,0.2608443080886912,0.326665817796191,0.0,0.0
3,41,different_action,flat_ddqn,pomcp,IM,DN,3636.406531813219,3087.0268754710714,0.1844085362563086,0.2833113974054474,11.446262677426967,0.0
3,42,same_action,flat_ddqn,pomcp,DN,DN,3670.6620680268693,3535.170518662378,0.46392950605151184,0.27137635132733157,0.0,0.0
3,43,missing_on_flat_ddqn,flat_ddqn,pomcp,,DN,,3591.534179822928,,0.22391749545328388,,0.0
3,44,missing_on_flat_ddqn,flat_ddqn,pomcp,,DN,,3651.5019542628283,,0.175698193250757,,0.0
4,1,same_action,flat_ddqn,pomcp,DN,DN,71.23708678507396,63.17502650956393,0.9512599950800368,0.9515652611740949,0.0,0.0
4,2,same_action,flat_ddqn,pomcp,DN,DN,93.91536008781915,78.85519664689993,0.8866812958550374,0.9180766028794755,0.0,0.0
4,3,same_action,flat_ddqn,pomcp,DN,DN,183.75237209031096,121.09770343725206,0.8070707132347316,0.8873188850976079,0.0,0.0
4,4,same_action,flat_ddqn,pomcp,DN,DN,284.55492385808935,167.67771840357275,0.7658556090091967,0.8342915101004081,0.0,0.0
4,5,different_action,flat_ddqn,pomcp,DN,IM,318.48066962876777,284.55492385808935,0.6933992710005197,0.7930764058748733,0.0,10.0
4,6,same_action,flat_ddqn,pomcp,DN,DN,350.65976823665926,312.03588749823706,0.6246733051423695,0.7631737746122225,0.0,0.0
4,7,same_action,flat_ddqn,pomcp,DN,DN,379.4008074314578,340.7769266930356,0.5551380633574595,0.7017905860245509,0.0,0.0
4,8,same_action,flat_ddqn,pomcp,DN,DN,394.28077394227597,374.702672463714,0.5349878513189105,0.6293342480158739,0.0,0.0
4,9,same_action,flat_ddqn,pomcp,DN,DN,415.2717020302122,394.28077394227597,0.49015683151064854,0.6091840359773248,0.0,0.0
4,10,same_action,flat_ddqn,pomcp,DN,DN,427.701755537389,415.2717020302122,0.47433744997992805,0.564353016169063,0.0,0.0
4,11,same_action,flat_ddqn,pomcp,DN,DN,452.45006296552265,451.4801368932628,0.4586277488276873,0.48892431077522175,0.0,0.0
4,12,same_action,flat_ddqn,pomcp,DN,DN,478.05315530851806,461.61976528692736,0.4039463771811784,0.4672687708457588,0.0,0.0
4,13,same_action,flat_ddqn,pomcp,DN,DN,495.7286665715178,494.2259746199292,0.366196202809036,0.39763061047684023,0.0,0.0
4,14,same_action,flat_ddqn,pomcp,DN,DN,508.95558623391724,505.54377310566633,0.3379470327436061,0.3734588136904181,0.0,0.0
4,15,same_action,flat_ddqn,pomcp,DN,DN,531.0963559856721,512.4525475355393,0.29066025804013107,0.3587035154959352,0.0,0.0
4,16,same_action,flat_ddqn,pomcp,DN,DN,552.0376433721653,533.3938349220326,0.24593525752079076,0.31397851497659474,0.0,0.0
4,17,same_action,flat_ddqn,pomcp,DN,DN,556.3479654496119,555.5346046737875,0.23672956001068157,0.26669174027311976,0.0,0.0
4,18,same_action,flat_ddqn,pomcp,DN,DN,566.1387778736382,565.3254170978138,0.2158189978915745,0.2457811781540128,0.0,0.0
4,19,different_action,flat_ddqn,pomcp,IM,DN,579.4480853670641,578.6347245912397,0.18739386940881148,0.21735604967124975,11.934069175255681,0.0
4,20,same_action,flat_ddqn,pomcp,DN,DN,630.6502913964385,602.9784601440787,0.7349091280702551,0.1604127354595046,0.0,0.0
4,21,same_action,flat_ddqn,pomcp,DN,DN,663.6501976462152,608.1389060114963,0.6644301361668543,0.14939140043646576,0.0,0.0
4,22,different_action,flat_ddqn,pomcp,DN,CM,766.7036787066555,641.138812261273,0.6182777957855891,0.07891240853306504,0.0,20.0
4,23,same_action,flat_ddqn,pomcp,DN,DN,1049.2398378731777,733.0971283621337,0.5746364177730381,0.9742975203358596,0.0,0.0
4,24,same_action,flat_ddqn,pomcp,DN,DN,1251.454239940551,788.0031843413184,0.5560178215028795,0.9172644595726057,0.0,0.0
4,25,same_action,flat_ddqn,pomcp,DN,DN,1453.3087514823262,928.898846639874,0.5437664624032814,0.900565085971399,0.0,0.0
4,26,same_action,flat_ddqn,pomcp,DN,DN,1494.8582236436969,1049.2398378731777,0.4684146045367808,0.8718440254202638,0.0,0.0
4,27,same_action,flat_ddqn,pomcp,DN,DN,1747.7868996196314,1251.454239940551,0.40241154031944176,0.853225429150105,0.0,0.0
4,28,same_action,flat_ddqn,pomcp,DN,DN,1829.6777579392035,1302.1162681624405,0.366502354407367,0.8043063696677585,0.0,0.0
4,29,different_action,flat_ddqn,pomcp,DN,IM,1843.9713521869264,1356.5065922251986,0.35314724728499947,0.7947722892213154,0.0,10.0
4,30,same_action,flat_ddqn,pomcp,DN,DN,1966.002627811819,1453.3087514823262,0.34181852657428374,0.7882570880881247,0.0,0.0
4,31,same_action,flat_ddqn,pomcp,DN,DN,2005.4527755364036,1519.1809428479035,0.30789806223847493,0.7129052302216241,0.0,0.0
4,32,same_action,flat_ddqn,pomcp,DN,DN,2040.6292090815673,1747.7868996196314,0.29164650021148236,0.646902166004285,0.0,0.0
4,33,different_action,flat_ddqn,pomcp,IM,DN,2406.43124046847,1759.1990618482123,0.24831078767990253,0.6353096954151962,24.632081255476116,0.0
4,34,same_action,flat_ddqn,pomcp,DN,DN,2492.848666338808,1829.6777579392035,0.6234011481202785,0.5994005095031215,0.0,0.0
4,35,same_action,flat_ddqn,pomcp,DN,DN,2685.0019151572747,1966.002627811819,0.5706675255637886,0.5880717887924057,0.0,0.0
4,36,same_action,flat_ddqn,pomcp,DN,DN,2703.910596352763,2026.946109806504,0.5534598231012268,0.5541513244565971,0.0,0.0
4,37,same_action,flat_ddqn,pomcp,DN,DN,2721.5440362240192,2373.1316821755604,0.515799501992776,0.5346759541087815,0.0,0.0
4,38,same_action,flat_ddqn,pomcp,DN,DN,2751.9644405181234,2406.43124046847,0.4729126773329402,0.4996219132701681,0.0,0.0
4,39,same_action,flat_ddqn,pomcp,DN,DN,2794.427089020105,2452.7325473300893,0.4252171517492661,0.4875224177816169,0.0,0.0
4,40,same_action,flat_ddqn,pomcp,DN,DN,3024.406589155996,2685.0019151572747,0.3508828130145342,0.43478879522512726,0.0,0.0
4,41,same_action,flat_ddqn,pomcp,DN,DN,3053.1163434807827,2742.838882850889,0.338308528940773,0.4109706770300849,0.0,0.0
4,42,same_action,flat_ddqn,pomcp,DN,DN,3088.654594953164,2765.171039289113,0.30009847226588526,0.36327515144641076,0.0,0.0
4,43,different_action,flat_ddqn,pomcp,IM,DN,3546.919152736632,3005.935458381494,0.22796756103698765,0.343644159630213,10.0,0.0
4,44,same_action,flat_ddqn,pomcp,DN,DN,3610.0784500933023,3059.892338375607,0.49614303128494947,0.26930982089548106,0.0,0.0
4,45,same_action,flat_ddqn,pomcp,DN,DN,3626.2923842121427,3101.671806893198,0.47638012141122693,0.23109976422059336,0.0,0.0
4,46,same_action,flat_ddqn,pomcp,DN,DN,3638.6133138206756,3546.919152736632,0.46674870428987536,0.15896885299169564,0.0,0.0
4,47,different_action,flat_ddqn,pomcp,DN,CM,3678.251076416715,3604.393338996555,0.4204182123102985,0.1080681795029734,0.0,20.0
4,48,missing_on_flat_ddqn,flat_ddqn,pomcp,,DN,,3633.6467938976907,,0.9802370901262772,,0.0
4,49,missing_on_flat_ddqn,flat_ddqn,pomcp,,DN,,3638.6133138206756,,0.9706056730049257,,0.0
4,50,missing_on_flat_ddqn,flat_ddqn,pomcp,,DN,,3699.919784642729,,0.957164962763203,,0.0
5,1,same_action,flat_ddqn,pomcp,DN,DN,103.05380162632346,19.101348848618485,0.9747083776599398,0.9857780259281343,0.0,0.0
5,2,same_action,flat_ddqn,pomcp,DN,DN,194.80786398061062,60.23885815975638,0.9182174977443421,0.9687354682612024,0.0,0.0
5,3,same_action,flat_ddqn,pomcp,DN,DN,340.2117478901126,141.36701998305915,0.8794106597183138,0.9257557048572775,0.0,0.0
5,4,same_action,flat_ddqn,pomcp,DN,DN,364.8113558067452,187.22680640953106,0.8562187265977198,0.8832114635931253,0.0,0.0
5,5,same_action,flat_ddqn,pomcp,DN,DN,415.1111933163209,390.10163370376057,0.7813413761759812,0.8337150252965677,0.0,0.0
5,6,same_action,flat_ddqn,pomcp,DN,DN,442.926212074346,416.1626594533126,0.7616671544288157,0.8132420281815563,0.0,0.0
5,7,different_action,flat_ddqn,pomcp,DN,IM,506.72390156868744,450.9698363503981,0.7098584325572053,0.7646381904791539,0.0,10.0
5,8,same_action,flat_ddqn,pomcp,DN,DN,574.0209389986753,561.8683425591217,0.7026747614302449,0.7911219087157472,0.0,0.0
5,9,same_action,flat_ddqn,pomcp,DN,DN,627.0744472493827,574.0209389986753,0.6656300904198965,0.7832540784338382,0.0,0.0
5,10,same_action,flat_ddqn,pomcp,DN,DN,746.060781020219,625.3569745408229,0.6280919405722626,0.7156613448491882,0.0,0.0
5,11,same_action,flat_ddqn,pomcp,DN,DN,763.0103028530615,716.8860166913219,0.6119866757355601,0.688794728929553,0.0,0.0
5,12,same_action,flat_ddqn,pomcp,DN,DN,789.264406600276,746.060781020219,0.579348237483233,0.6470814443406747,0.0,0.0
5,13,same_action,flat_ddqn,pomcp,DN,DN,1060.7790888461968,757.1932529487626,0.5619505390747694,0.6286964433513764,0.0,0.0
5,14,same_action,flat_ddqn,pomcp,DN,DN,1089.7538482226298,810.5639122349388,0.5497105569111351,0.5960580050990494,0.0,0.0
5,15,same_action,flat_ddqn,pomcp,DN,DN,1348.4966559069455,1060.7790888461968,0.5005688858584925,0.5793642560260202,0.0,0.0
5,16,same_action,flat_ddqn,pomcp,DN,DN,1459.5767280066823,1319.869561845717,0.48929358927758576,0.5536806973044551,0.0,0.0
5,17,same_action,flat_ddqn,pomcp,DN,DN,1552.7633017705175,1742.2516472010157,0.4572537495947457,0.5329837207547712,0.0,0.0
5,18,same_action,flat_ddqn,pomcp,DN,DN,1633.1361270662753,1753.7711970006624,0.41192638341183807,0.5243262819755209,0.0,0.0
5,19,same_action,flat_ddqn,pomcp,DN,DN,1720.1641515815552,1808.759904971361,0.40101661289345747,0.4767480411763592,0.0,0.0
5,20,same_action,flat_ddqn,pomcp,DN,DN,1753.7711970006624,1985.0267469083042,0.392359174114207,0.44922598872471253,0.0,0.0
5,21,same_action,flat_ddqn,pomcp,DN,DN,1797.8160645269154,2262.658509089811,0.371662197564523,0.4419012457037029,0.0,0.0
5,22,same_action,flat_ddqn,pomcp,DN,DN,1989.5704237490113,2334.9933463759326,0.36439046259939706,0.4276177693918818,0.0,0.0
5,23,different_action,flat_ddqn,pomcp,IM,DN,2496.8221079312043,2496.8720365447994,0.30988106150419,0.39369973633004884,10.0,0.0
5,24,same_action,flat_ddqn,pomcp,DN,DN,2695.853549100769,2695.853549100769,0.761368787037868,0.3547836428787564,0.0,0.0
5,25,same_action,flat_ddqn,pomcp,DN,DN,2710.080376696151,2723.6680806570375,0.7488226569493858,0.3367064362207353,0.0,0.0
5,26,same_action,flat_ddqn,pomcp,DN,DN,2734.0395771360995,2731.686684922749,0.730745450291365,0.32510598071104047,0.0,0.0
5,27,same_action,flat_ddqn,pomcp,DN,DN,2742.058181401811,2795.4033420419414,0.7191449947816699,0.2629847498883912,0.0,0.0
5,28,same_action,flat_ddqn,pomcp,DN,DN,3046.0603005449198,3046.3146089234206,0.7097693785845823,0.25101335350350246,0.0,0.0
5,29,same_action,flat_ddqn,pomcp,DN,DN,3563.1036240141893,3082.524015602363,0.6493156004624555,0.22942640871459544,0.0,0.0
5,30,same_action,flat_ddqn,pomcp,DN,DN,3585.5968930770773,3569.0846217434537,0.6167747544018259,0.19688556265396595,0.0,0.0
5,31,missing_on_flat_ddqn,flat_ddqn,pomcp,,DN,,3683.013807628997,,0.1431970097181711,,0.0
