time,event,maint_mode,maint_variant,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,pomcp_dn_conservative_veto,safety_filtered_actions,goal,rule,dispatched,sched_safe_blocked,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
1312.9791850203321,maintenance,POMCP,pomcp,134,28,2,"[0.8578750491142273,-0.014642867259681225,51.757286071777344,0.0,0.0,50.263328552246094,40.28497314453125,2.0,0.0005109384655952454,0.0,119.75499725341797,0.8578750491142273,9.999999974752427e-07,508.7306213378906,0.008189947344362736,0.008189947344362736,0.002006840892136097,0.0]",0,DN,0.0,0.8578750303470911,0.8578750303470911,,,-0.014642866871455107,51.75728475852617,0.0,0.0,0,0.0,0.0005109384768711671,0.0,0.0,0.0,0.0,0.0,0.0,508.7306095087696,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.04094973744568242,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1312.9791850203321,1432.7341849965908,False,0.0005109384768711671,0.0,0.0
1312.9791850203321,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,5.0,40.0,1.5,50.263328552246094,43.60634231567383,0.0,0.3333333432674408,0.0,0.0,0.004397944081574678,0.009216941893100739,0.0]",,,,0.6771762584013661,0.6771762584013661,0.6402484171976736,0.05,,,,0.0,,,,,,,,,,,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":1,""t0"":1312.9791850203321,""t1"":1361.3560129169516,""jid"":41,""oid"":1,""status"":""DONE""}",1457.9191950797274,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1325.955586923998,maintenance,POMCP,pomcp,135,25,0,"[0.06928730756044388,-0.03491062670946121,0.0,0.0,0.0,45.88368606567383,40.28497314453125,2.0,0.5761837959289551,0.0,20.0,0.06928730756044388,9.999999974752427e-07,949.0430908203125,0.0071834116242825985,0.0071834116242825985,0.0022910137195140123,0.0]",2,CM,20.0,0.06928730697825618,0.06928730697825618,,,-0.03491062693982279,0.0,0.0,0.0,1,0.0,0.5761838229255475,0.0,0.0,0.0,0.5761838229255475,0.0,0.0,949.0430999984989,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,True,False,MAINT,CM,1.0,0.3333333333333333,0.0,0.0,1,0.7690423100724794,False,False,False,False,False,False,,,False,False,False,DN|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1325.955586923998,1345.955586923998,False,0.5761838229255475,2.0,0.0
1325.955586923998,scheduling,POMCP,pomcp,,,,"[3.0,3.0,1.0,5.0,40.0,1.5,45.88368606567383,32.62208938598633,0.0,0.3333333432674408,0.0,0.0,0.004829060286283493,0.009216941893100739,0.0]",,,,0.5677452284626271,0.5677452284626271,0.5420616697410621,0.05,,,,0.0,,,,,,,,,,,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":5,""t0"":1325.955586923998,""t1"":1343.7088806072745,""jid"":39,""oid"":3,""status"":""DONE""}",1451.7615338602725,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1343.274229523203,maintenance,POMCP,pomcp,136,22,3,"[0.08549302071332932,-0.07466121017932892,0.0,0.0,0.0,40.33742141723633,40.28497314453125,2.0,0.5362039804458618,0.0,20.0,0.08549302071332932,9.999999974752427e-07,1119.4388427734375,0.00748738506808877,0.00748738506808877,0.002520929556339979,0.0]",2,CM,20.0,0.08549301847733172,0.08549301847733172,,,-0.07466121196631591,0.0,0.0,0.0,1,0.0,0.5362039825735461,0.0,0.0,0.0,0.5362039825735461,0.0,0.0,1119.4388373497443,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,True,False,MAINT,CM,1.0,0.3333333333333333,0.0,0.0,1,0.7150232717422277,False,False,False,False,False,False,,,False,False,False,DN|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1343.274229523203,1363.274229523203,False,0.5362039825735461,2.0,0.0
1343.7088806072745,maintenance,POMCP,pomcp,137,16,5,"[0.5420616865158081,-0.025683559477329254,17.211854934692383,0.0,0.0,48.53750228881836,40.28497314453125,2.0,0.011883887462317944,0.0,114.42919158935547,0.5420616865158081,9.999999974752427e-07,907.5272827148438,0.0043066879734396935,0.0043066879734396935,0.0019100861391052604,0.0]",0,DN,0.0,0.5420616697410622,0.5420616697410622,,,-0.025683558721564914,17.211854265736548,0.0,0.0,0,0.0,0.011883887795437172,0.0,0.0,0.0,0.0,0.0,0.0,907.5272837232242,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.021533440163194473,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1343.7088806072745,1458.1380692179944,False,0.011883887795437172,0.0,0.0
1343.7088806072745,scheduling,POMCP,pomcp,,,,"[3.0,3.0,2.0,5.0,40.0,1.5,48.53750228881836,32.19876480102539,0.0,0.1666666716337204,0.0,0.0,0.005718042142689228,0.011883887462317944,0.0]",,,,0.8578750303470911,0.8578750303470911,0.7957237951624786,0.05,,,,0.0,,,,,,,,,,,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":2,""t0"":1343.7088806072745,""t1"":1374.599563483034,""jid"":39,""oid"":4,""status"":""DONE""}",1451.7615338602725,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1343.7088806072745,scheduling,POMCP,pomcp,,,,"[2.0,3.0,1.0,5.0,40.0,1.5,48.53750228881836,32.19876480102539,0.0,0.3333333432674408,0.0,0.0,0.008321594446897507,0.011883887462317944,0.0]",,,,0.5420616697410622,0.5420616697410622,0.4929199986884194,0.05,,,,0.0,,,,,,,,,,,40.28497302022305,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":5,""t0"":1343.7088806072745,""t1"":1377.677168559209,""jid"":40,""oid"":2,""status"":""DONE""}",1452.7192552133465,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1361.3560129169516,maintenance,POMCP,pomcp,138,24,1,"[0.6402484178543091,-0.03692784160375595,14.629839897155762,0.0,0.0,42.13759994506836,45.366302490234375,2.0,0.004485167562961578,0.0,117.86631774902344,0.6402484178543091,9.999999974752427e-07,515.341064453125,0.0032853027805685997,0.0032853027805685997,0.0014231287641450763,0.0]",0,DN,0.0,0.6402484171976737,0.6402484171976737,,,-0.03692784120369241,14.629840239446606,0.0,0.0,0,0.0,0.00448516754214934,0.0,0.0,0.0,0.0,0.0,0.0,515.3410787086467,45.36630400441967,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.016426514124756042,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1361.3560129169516,1479.2223295812012,False,0.00448516754214934,0.0,0.0
1361.3560129169516,scheduling,POMCP,pomcp,,,,"[3.0,3.0,1.0,4.0,40.0,1.5,42.13759994506836,32.223716735839844,0.0,0.3333333432674408,0.0,0.0,0.00312262075021863,0.004759300500154495,0.0]",,,,1.0,1.0,0.9458836723043066,0.05,,,,0.0,,,,,,,,,,,45.36630400441967,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":1361.3560129169516,""t1"":1395.7007815267643,""jid"":41,""oid"":2,""status"":""DONE""}",1457.9191950797274,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1374.599563483034,maintenance,POMCP,pomcp,139,29,2,"[0.7957237958908081,-0.0621512345969677,11.194046020507812,0.0,0.0,23.640796661376953,31.482372283935547,2.0,0.0009508167277090251,0.0,119.54447174072266,0.7957237958908081,9.999999974752427e-07,570.3510131835938,0.008553320541977882,0.008553320541977882,0.002075721276924014,0.0]",1,IM,10.0,0.7957237951624786,0.7957237951624786,,,-0.06215123518461252,11.194046153643086,0.0,0.0,0,0.0,0.000950816735943047,0.0,0.0,0.0,0.000950816735943047,0.0,0.0,570.3509879714715,31.482371489060597,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,MAINT,IM,0.04276660426704493,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1374.599563483034,1494.1440382409205,False,0.000950816735943047,1.0,0.0
1377.677168559209,maintenance,POMCP,pomcp,140,17,5,"[0.49292001128196716,-0.049141671508550644,7.995657920837402,0.0,0.0,35.37416076660156,31.482372283935547,2.0,0.01928035356104374,0.0,111.09329223632812,0.49292001128196716,9.999999974752427e-07,941.4955444335938,0.0044998899102211,0.0044998899102211,0.001976046245545149,0.0]",0,DN,0.0,0.4929199986884194,0.4929199986884194,,,-0.04914167105264278,7.995658069248516,0.0,0.0,0,0.0,0.019280353960925235,0.0,0.0,0.0,0.0,0.0,0.0,941.4955716751585,31.482371489060597,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.02249944987263386,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1377.677168559209,1488.7704616871827,False,0.019280353960925235,0.0,0.0
1377.677168559209,scheduling,POMCP,pomcp,,,,"[4.0,2.0,1.0,3.0,40.0,1.5,35.37416076660156,29.739559173583984,0.0,0.1666666716337204,0.0,1.0,0.007162054069340229,0.01928035356104374,0.0]",,,,0.6402484171976737,0.6402484171976737,0.5938487554327635,0.05,,,,0.0,,,,,,,,,,,31.482371489060597,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":1,""t0"":1377.677168559209,""t1"":1438.4624291781793,""jid"":40,""oid"":3,""status"":""DONE""}",1452.7192552133465,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1395.7007815267643,maintenance,POMCP,pomcp,141,26,0,"[0.9458836913108826,-0.054116327315568924,15.630840301513672,0.0,0.0,30.343399047851562,31.482372283935547,2.0,0.00021197361638769507,0.0,119.8982925415039,0.9458836913108826,9.999999974752427e-07,49.74519348144531,0.007393914274871349,0.007393914274871349,0.002343279542401433,0.0]",0,DN,0.0,0.9458836723043066,0.9458836723043066,,,-0.05411632769569341,15.630840234778573,0.0,0.0,0,0.0,0.00021197362124283957,0.0,0.0,0.0,0.0,0.0,0.0,49.74519460276633,31.482371489060597,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.03696957068001605,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1395.7007815267643,1515.5990773118824,False,0.00021197362124283957,0.0,0.0
1395.7007815267643,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,3.0,40.0,1.5,30.343399047851562,25.583723068237305,0.0,0.1666666716337204,0.0,1.0,0.005055378656834364,0.01928035356104374,0.0]",,,,0.9458836723043066,0.9458836723043066,0.8991402117600342,0.05,,,,0.0,,,,,,,,,,,31.482371489060597,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":1395.7007815267643,""t1"":1425.36638162887,""jid"":41,""oid"":3,""status"":""DONE""}",1457.9191950797274,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1402.964388632508,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,4.0,40.0,1.5,26.06513786315918,19.510034561157227,0.0,0.3333333432674408,0.0,0.0,0.006266230251640081,0.01928035356104374,0.0]",,,,0.8010136103969931,0.8010136103969931,0.7662580033849653,0.05,,,,0.0,,,,,,,,,,,53.40926976669895,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":2,""t0"":1402.964388632508,""t1"":1420.2387747516898,""jid"":42,""oid"":0,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1420.2387747516898,maintenance,POMCP,pomcp,142,30,2,"[0.7662580013275146,-0.034755606204271317,19.1697998046875,0.0,0.0,14.372520446777344,53.409271240234375,1.5,0.001276214374229312,0.0,119.38897705078125,0.7662580013275146,9.999999974752427e-07,35.63920974731445,0.008555824868381023,0.008555824868381023,0.002076194155961275,0.0]",0,DN,0.0,0.7662580033849653,0.7662580033849653,,,-0.034755607012027845,19.169799081753744,0.0,0.0,0,0.0,0.0012762144252253516,0.0,0.0,0.0,0.0,0.0,0.0,35.6392112686558,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.04277912512204496,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1420.2387747516898,1539.6277527446944,False,0.0012762144252253516,0.0,0.0
1420.2387747516898,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,4.0,40.0,1.5,14.372520446777344,2.2356491088867188,0.0,0.3333333432674408,0.3333333432674408,0.0,0.00635981559753418,0.01928035356104374,0.0]",,,,1.0,1.0,0.981756061030575,0.05,,,,0.0,,,,,,,,,,,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":3,""t0"":1420.2387747516898,""t1"":1428.8687419084931,""jid"":42,""oid"":1,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1425.36638162887,maintenance,POMCP,pomcp,143,27,0,"[0.8991402387619019,-0.04674345999956131,17.09630012512207,0.0,0.0,10.553671836853027,53.409271240234375,1.5,0.00033824489219114184,0.0,119.83775329589844,0.8991402387619019,9.999999974752427e-07,79.41079711914062,0.0075019714422523975,0.0075019714422523975,0.0023700029123574495,0.0]",0,DN,0.0,0.8991402117600342,0.8991402117600342,,,-0.046743460544272364,17.096299727384125,0.0,0.0,0,0.0,0.00033824488272637265,0.0,0.0,0.0,0.0,0.0,0.0,79.41079470487193,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.03750985663895867,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1425.36638162887,1545.2041338688607,False,0.00033824488272637265,0.0,0.0
1428.8687419084931,maintenance,POMCP,pomcp,144,23,3,"[0.9817560315132141,-0.0182439386844635,48.331451416015625,0.0,0.0,15.822578430175781,53.409271240234375,1.5,0.00014808728883508593,0.0,119.92893981933594,0.9817560315132141,9.999999974752427e-07,65.59451293945312,0.007184281945228577,0.007184281945228577,0.0024406600277870893,0.0]",0,DN,0.0,0.981756061030575,0.981756061030575,,,-0.018243938969425,48.331452024056276,0.0,0.0,0,0.0,0.00014808728292294566,0.0,0.0,0.0,0.0,0.0,0.0,65.59451238529005,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.03592141082154665,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1428.8687419084931,1548.7976810611835,False,0.00014808728292294566,0.0,0.0
1428.8687419084931,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,15.822578430175781,-3.854809522628784,0.0,0.1666666716337204,0.5,0.0,0.0051604402251541615,0.01928035356104374,0.0]",,,,0.6342883951557681,0.6342883951557681,0.6220370360561701,0.05,,,,0.0,,,,,,,,,,,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":4,""t0"":1428.8687419084931,""t1"":1434.6051137095144,""jid"":42,""oid"":2,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1434.6051137095144,maintenance,POMCP,pomcp,145,24,4,"[0.6220370531082153,-0.012251359410583973,42.61054229736328,0.0,0.0,16.5013370513916,53.409271240234375,1.5,0.005376266315579414,0.0,117.44694519042969,0.6220370531082153,9.999999974752427e-07,822.5655517578125,0.010962600819766521,0.010962600819766521,0.0026429309509694576,0.0]",0,DN,0.0,0.62203703605617,0.62203703605617,,,-0.01225135909959807,42.610540741826476,0.0,0.0,0,0.0,0.005376266358969496,0.0,0.0,0.0,0.0,0.0,0.0,822.5655812307162,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.05481300303883996,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1434.6051137095144,1552.0520560843497,False,0.005376266358969496,0.0,0.0
1434.6051137095144,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,16.5013370513916,-8.308155059814453,0.0,0.1666666716337204,0.5,0.0,0.005283833481371403,0.01928035356104374,0.0]",,,,0.4929199986884194,0.4929199986884194,0.4752702673806864,0.05,,,,0.0,,,,,,,,,,,53.40926976669895,1.5,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":5,""t0"":1434.6051137095144,""t1"":1446.8051700464896,""jid"":42,""oid"":3,""status"":""DONE""}",1499.0718725177023,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1438.4624291781793,maintenance,POMCP,pomcp,146,25,1,"[0.5938487648963928,-0.04639966040849686,10.643369674682617,0.0,0.0,43.655887603759766,53.409271240234375,2.0,0.007114449515938759,0.0,116.63319396972656,0.5938487648963928,9.999999974752427e-07,592.447509765625,0.003409940516576171,0.003409940516576171,0.0014640195295214653,0.0]",0,DN,0.0,0.5938487554327635,0.5938487554327635,,,-0.04639966176491017,10.643369728316372,0.0,0.0,0,0.0,0.007114449429236766,0.0,0.0,0.0,0.0,0.0,0.0,592.4474949698744,53.40926976669895,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.017049702785896792,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1438.4624291781793,1555.0956265590626,False,0.007114449429236766,0.0,0.0
1440.9274714577034,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,5.0,40.0,1.5,45.624847412109375,42.07764434814453,0.0,0.1666666716337204,0.0,0.0,0.002850652439519763,0.007114449515938759,0.0]",,,,0.8991402117600342,0.8991402117600342,0.8249957711505379,0.05,,,,0.0,,,,,,,,,,,49.54772303132307,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":1440.9274714577034,""t1"":1487.9830231713465,""jid"":43,""oid"":0,""status"":""DONE""}",1591.1040300792756,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1446.8051700464896,maintenance,POMCP,pomcp,147,18,5,"[0.47527027130126953,-0.017649730667471886,21.262094497680664,0.0,0.0,44.181156158447266,56.922672271728516,2.0,0.022916775196790695,0.0,109.48905944824219,0.47527027130126953,9.999999974752427e-07,1010.6235961914062,0.00433354452252388,0.00433354452252388,0.0019192877225577831,0.0]",0,DN,0.0,0.4752702673806864,0.4752702673806864,,,-0.017649731307733008,21.262095203470118,0.0,0.0,0,0.0,0.022916774635135313,0.0,0.0,0.0,0.0,0.0,0.0,1010.6235731624392,56.922670655860806,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.021667721882851487,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1446.8051700464896,1556.2942309937837,False,0.022916774635135313,0.0,0.0
1451.7828839472604,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,5.0,40.0,1.5,44.54294967651367,40.27134323120117,0.0,0.1666666716337204,0.0,0.0,0.0073663583025336266,0.022916775196790695,0.0]",,,,0.5938487554327635,0.5938487554327635,0.5693329820806523,0.05,,,,0.0,,,,,,,,,,,45.40585611428486,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":1,""t0"":1451.7828839472604,""t1"":1483.8994472108889,""jid"":44,""oid"":0,""status"":""DONE""}",1601.4302510655273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1483.8994472108889,maintenance,POMCP,pomcp,148,26,1,"[0.5693329572677612,-0.024515774101018906,19.144123077392578,0.0,0.0,27.087955474853516,48.69385528564453,2.0,0.009073073044419289,0.0,115.72300720214844,0.5693329572677612,9.999999974752427e-07,637.884521484375,0.003412658115848899,0.003412658115848899,0.0014649080112576485,0.0]",0,DN,0.0,0.5693329820806523,0.5693329820806523,,,-0.024515773352111192,19.144123064762933,0.0,0.0,0,0.0,0.009073072623913863,0.0,0.0,0.0,0.0,0.0,0.0,637.884513002584,48.69385387890937,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.017063290522079666,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1483.8994472108889,1599.6224527504098,False,0.009073072623913863,0.0,0.0
1483.8994472108889,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,27.087955474853516,11.087093353271484,0.0,0.1666666716337204,0.0,0.0,0.007758083287626505,0.022916775196790695,0.0]",,,,0.62203703605617,0.62203703605617,0.5466851781896694,0.05,,,,0.0,,,,,,,,,,,48.69385387890937,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":4,""t0"":1483.8994472108889,""t1"":1519.1809428479035,""jid"":44,""oid"":1,""status"":""DONE""}",1601.4302510655273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1487.9830231713465,maintenance,POMCP,pomcp,149,28,0,"[0.824995756149292,-0.07414443790912628,9.778154373168945,0.0,0.0,43.05672836303711,48.69385528564453,2.0,0.0007097003981471062,0.0,119.65982818603516,0.824995756149292,9.999999974752427e-07,142.02743530273438,0.007948036305606365,0.007948036305606365,0.0024795876815915108,0.0]",0,DN,0.0,0.8249957711505379,0.8249957711505379,,,-0.07414444060949632,9.778154170303113,0.0,0.0,0,0.0,0.0007097003893288171,0.0,0.0,0.0,0.0,0.0,0.0,142.02743624734853,48.69385387890937,2.0,40.0,1.5,40.0,1.5,oracle,4,4,True,False,False,DN,,0.039740181096151184,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1487.9830231713465,1607.6428500549039,False,0.0007097003893288171,0.0,0.0
1487.9830231713465,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,4.0,40.0,1.5,43.05672836303711,43.01571273803711,0.0,0.1666666716337204,0.0,0.0,0.006824770011007786,0.022916775196790695,0.0]",,,,0.8249957711505379,0.8249957711505379,0.7578193460719093,0.05,,,,0.0,,,,,,,,,,,48.69385387890937,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":0,""t0"":1487.9830231713465,""t1"":1530.6163442705447,""jid"":43,""oid"":1,""status"":""DONE""}",1591.1040300792756,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1519.1809428479035,maintenance,POMCP,pomcp,150,25,4,"[0.5466851592063904,-0.07535185664892197,5.9279913902282715,0.0,0.0,26.605642318725586,24.40924835205078,2.0,0.011353040114045143,0.0,114.67242431640625,0.5466851592063904,9.999999974752427e-07,907.1414184570312,0.011665009893476963,0.011665009893476963,0.0027754197362810373,0.0]",0,DN,0.0,0.5466851781896696,0.5466851781896696,,,-0.07535185786650045,5.927991569644557,0.0,0.0,0,0.0,0.01135303966205551,0.0,0.0,0.0,0.0,0.0,0.0,907.1414103691053,24.409247657376227,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,DN,,0.05832504913343639,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1519.1809428479035,1633.8533676949492,False,0.01135303966205551,0.0,0.0
1519.1809428479035,scheduling,POMCP,pomcp,,,,"[5.0,2.0,1.0,3.0,40.0,1.5,26.605642318725586,14.849191665649414,0.0,0.1666666716337204,0.0,1.0,0.008953438140451908,0.022916775196790695,0.0]",,,,0.5693329820806523,0.5693329820806523,0.5472994536565506,0.05,,,,0.0,,,,,,,,,,,24.409247657376227,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,0,True,False,"{""mid"":1,""t0"":1519.1809428479035,""t1"":1548.0456741125477,""jid"":44,""oid"":2,""status"":""DONE""}",1601.4302510655273,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
1530.6163442705447,maintenance,POMCP,pomcp,151,29,0,"[0.7578193545341492,-0.06717642396688461,9.792413711547852,0.0,0.0,27.529573440551758,24.40924835205078,2.0,0.0013884283835068345,0.0,119.33540344238281,0.7578193545341492,9.999999974752427e-07,184.66075134277344,0.008298393338918686,0.008298393338918686,0.002564874244853854,0.0]",1,IM,10.0,0.7578193460719093,0.7578193460719093,,,-0.06717642507862864,9.79241371213108,0.0,0.0,0,0.0,0.001388428351620431,0.0,0.0,0.0,0.001388428351620431,0.0,0.0,184.6607573465467,24.409247657376227,2.0,40.0,1.5,40.0,1.5,oracle,4,4,False,False,False,MAINT,IM,0.04149196724762272,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,1530.6163442705447,1649.9517458645294,False,0.001388428351620431,1.0,0.0
